RT @netsanettigray1: It’s imperative that the UK intervene &amp; hold all perpetrators of #TigrayGenocide accountable. Invading forces cont. to…
⤵️⤵️⤵️💯Putin will fail just like his big orange buddy 🤡  War could be over by May, says Ukrainian presidential adviser https://t.co/0Nryn9n07J
RT @zoyashef: [He is referring to Marina Ovsyannikova, an editor working for Russia’s state-run Channel One, who ran onto set live on air,…
RT @SpencerGuard: 1.  The defense is the strongest form of war. The attacker must come to you and you must be in prepared positions. He mus…
RT @blakandblack: Julian Assange: “Nearly every war that has started in the last fifty years has been a result of media lies … Populations…
RT @BillKristol: "American officials need to rise to the moment. They cannot dodge what needs doing and they cannot talk as if afraid of wh…
RT @stopTHAAD: i’m convinced westerners deliberately don’t learn anything about the korean war in order to ignorantly demonize the DPRK wit…
RT @NewVoiceUkraine: American doctors have set up a field hospital near Lviv, where they will provide free medical care to all those who wi…
RT @NewVoiceUkraine: American doctors have set up a field hospital near Lviv, where they will provide free medical care to all those who wi…
Huge Demand for Potassium Iodide Pills in Ukraine War https://t.co/FCgoceg6Ec
RT @petestrzok: "The document—titled “For Media and Commentators ...was produced, according to its metadata, at a Russian government agency…
RT @apmassaro3: The EU is still missing energy sanctions. That is the final piece of the economic puzzle. Deny every penny to Putin’s war m…
RT @EdwardGLuce: Talk of isolating Russia for years and making it pay in perpetuity is very Versailles. I hope the west's punitive spirit i…
RT @SaraMcDougall2: Hey #medievaltwitter @ASLHtweets @Law_History @law_soc is it really the case that no one has translated the chronicle t…
RT @Strandjunker: I feel like the fact that Russia banned all free speech, all social media platforms, and all journalists from reporting P…
RT @mrsorokaa: ⚡️It looks like Zelensky canceled taxes amid war.  “Instead of VAT &amp; income tax we give you a 2% tax rate and simplified acc…
@KeithOlbermann @LibWatchdog Olbermann we are not at war.   So there is no military case here.   Jailing people that disagree with you is not democracy.   You have a lot in common with Putin with this mindset.  https://t.co/nzIAYu7mky
RT @CarolineLucas: So Angry. My constituent's frail Ukrainian grandmother stuck in Kyiv had a UK visa already approved day before war began…
@WhiteHouse @NATO  Volodymyr @ZelenskyyUa , You need to launch a "Jimmy Doolittle" on Moscow!  1) It will shake Midget Putin  2) It will tell the Russian People they ARE involved in a CRIMINAL WAR! https://t.co/XoSDid4p8j
RT @MobileLegendsOL: S24 Total War Is Coming Soon!  For this season, we're bringing Xavier, a new member to the Land of Dawn; updated kits…
