0.1384965479373932	0.0824594497680664	0.022281717509031296	0.07756668329238892	0.01657097227871418	0.026001328602433205	0.012789669446647167	0.25642868876457214	0.17147774994373322	0.1959272176027298
0.2948126494884491	0.09986324608325958	0.05180874094367027	0.06921893358230591	0.05531272664666176	0.0896046906709671	0.012961390428245068	0.11146986484527588	0.06809434294700623	0.1468534916639328
0.32169562578201294	0.04536093771457672	0.02458641305565834	0.038140326738357544	0.02578752487897873	0.057677220553159714	0.023536046966910362	0.27561846375465393	0.044262565672397614	0.14333488047122955
0.2743780314922333	0.053194671869277954	0.0194870438426733	0.045394107699394226	0.030994385480880737	0.031059470027685165	0.034014057368040085	0.31364336609840393	0.07914502918720245	0.11868986487388611
0.1008276715874672	0.03890693187713623	0.005877727176994085	0.018414996564388275	0.004090947564691305	0.010830653831362724	0.014178534969687462	0.16210100054740906	0.6064099073410034	0.03836164250969887
0.10723129659891129	0.05411398038268089	0.14184141159057617	0.04527845233678818	0.11083264648914337	0.2660204768180847	0.010658472776412964	0.06862057745456696	0.029671115800738335	0.16573157906532288
0.0207460168749094	0.07958221435546875	0.04988810792565346	0.013903635554015636	0.0269918255507946	0.3050316572189331	0.003837765660136938	0.022216783836483955	0.02460743859410286	0.4531945586204529
0.3974247872829437	0.036866798996925354	0.027710527181625366	0.043805208057165146	0.013014871627092361	0.01814141310751438	0.018389832228422165	0.2809520363807678	0.07239563018083572	0.09129881113767624
0.5223919749259949	0.043705761432647705	0.01634358987212181	0.024534815922379494	0.014840386807918549	0.019142229110002518	0.09508819878101349	0.14129489660263062	0.0510331466794014	0.07162508368492126
0.2220681607723236	0.05030033364892006	0.031391046941280365	0.05886159464716911	0.03066641464829445	0.04027208313345909	0.023232225328683853	0.30908650159835815	0.04405362904071808	0.19006802141666412
0.33568498492240906	0.05579783394932747	0.01972975954413414	0.13679932057857513	0.030601566657423973	0.02959897182881832	0.04083741083741188	0.14841370284557343	0.09688295423984528	0.10565352439880371
0.3466819226741791	0.04531337693333626	0.024596618488430977	0.06504552066326141	0.01590745896100998	0.02931840345263481	0.009738628752529621	0.24209651350975037	0.05439796671271324	0.166903555393219
0.3028428852558136	0.021480651572346687	0.002921936335042119	0.010003529489040375	0.003978561609983444	0.006462649907916784	0.00437667453661561	0.3457091450691223	0.2843966484069824	0.017827296629548073
0.45199140906333923	0.04897846281528473	0.012391122989356518	0.03710584715008736	0.022380156442523003	0.04979179427027702	0.015207959339022636	0.20510493218898773	0.06982805579900742	0.08722022920846939
0.15401065349578857	0.011793943122029305	0.007889135740697384	0.014934998005628586	0.0855603814125061	0.008292585611343384	0.6490784883499146	0.04499256610870361	0.01077876053750515	0.012668473646044731
0.14759528636932373	0.06604759395122528	0.010856512002646923	0.10791069269180298	0.010740730911493301	0.0164326224476099	0.017185278236865997	0.3595457375049591	0.18660934269428253	0.07707624137401581
0.23678815364837646	0.06507519632577896	0.027314260601997375	0.06560354679822922	0.030133262276649475	0.06986148655414581	0.016357610002160072	0.18862847983837128	0.05965094640851021	0.2405870109796524
0.6009728312492371	0.032955095171928406	0.004800149705260992	0.0299665704369545	0.005080521572381258	0.006700895261019468	0.005119455046951771	0.21718838810920715	0.07005549222230911	0.02716069668531418
0.08776900917291641	0.23310546576976776	0.240702822804451	0.017552407458424568	0.0902155339717865	0.08328511565923691	0.07426873594522476	0.027768246829509735	0.0378471277654171	0.10748548060655594
0.12566561996936798	0.05992884933948517	0.03718157112598419	0.05407547578215599	0.030214298516511917	0.10263749212026596	0.01757693663239479	0.2071572095155716	0.08752893656492233	0.27803364396095276
0.13137708604335785	0.08260446786880493	0.018009014427661896	0.09438494592905045	0.014072710648179054	0.02169494889676571	0.022716524079442024	0.353141725063324	0.1444617211818695	0.11753682047128677
0.17808572947978973	0.021943962201476097	0.007126760669052601	0.018205158412456512	0.0058704549446702	0.014044727198779583	0.008652721531689167	0.26274722814559937	0.4616258442401886	0.021697361022233963
0.33758437633514404	0.030067289248108864	0.006268549244850874	0.029408220201730728	0.011386523954570293	0.01623053289949894	0.018107157200574875	0.44467511773109436	0.06858981400728226	0.037682391703128815
0.10818502306938171	0.04418302699923515	0.02154145948588848	0.16758620738983154	0.024795832112431526	0.1872999668121338	0.02197357453405857	0.1230877935886383	0.037583112716674805	0.263763964176178
0.5954738259315491	0.03415021672844887	0.005310100503265858	0.012025218456983566	0.013021125458180904	0.022022942081093788	0.01128726452589035	0.22366470098495483	0.05023863911628723	0.032805994153022766
0.15816865861415863	0.06563926488161087	0.03064284846186638	0.0690339207649231	0.028461148962378502	0.08916205167770386	0.01302367728203535	0.20968876779079437	0.10565511882305145	0.2305244505405426
0.10561302304267883	0.07321027666330338	0.015973439440131187	0.09698536247015	0.015962690114974976	0.042320676147937775	0.02390913851559162	0.302938848733902	0.17616382241249084	0.1469227522611618
0.5860470533370972	0.05900822579860687	0.007735672406852245	0.023276004940271378	0.0145608801394701	0.016362376511096954	0.016734212636947632	0.20756389200687408	0.039833713322877884	0.02887803316116333
0.6139931082725525	0.054412126541137695	0.008032587356865406	0.04974304139614105	0.01157569233328104	0.01995408721268177	0.005970641504973173	0.1465318202972412	0.04276010021567345	0.04702677205204964
0.3303007185459137	0.047701410949230194	0.021452365443110466	0.061578795313835144	0.01347308699041605	0.029847711324691772	0.012026024982333183	0.2685765326023102	0.05296088382601738	0.16208244860172272
0.06143510714173317	0.06907152384519577	0.05775507912039757	0.07395031303167343	0.02065037190914154	0.05127592757344246	0.015743941068649292	0.26494696736335754	0.2017400860786438	0.18343061208724976
0.20195619761943817	0.03820395469665527	0.018584690988063812	0.0454075001180172	0.014569226652383804	0.02104695327579975	0.007001563441008329	0.25889837741851807	0.3132269084453583	0.08110462129116058
0.24212701618671417	0.08717535436153412	0.03179077059030533	0.06651327013969421	0.04565760865807533	0.05572469159960747	0.01961534470319748	0.22082622349262238	0.10163113474845886	0.12893858551979065
0.188592791557312	0.06405479460954666	0.011343502439558506	0.08859790861606598	0.01811758056282997	0.009385008364915848	0.011369319632649422	0.4810712933540344	0.07452216744422913	0.05294560268521309
0.18467259407043457	0.04687414690852165	0.016695160418748856	0.0703396201133728	0.010024950839579105	0.01541565079241991	0.0270148366689682	0.5068873167037964	0.07424435764551163	0.04783131927251816
0.24472349882125854	0.09818346053361893	0.0342567004263401	0.06515555083751678	0.02261153981089592	0.029998278245329857	0.01580744981765747	0.30783745646476746	0.08799096941947937	0.09343506395816803
0.16800600290298462	0.060846325010061264	0.029135186225175858	0.08413780480623245	0.021609777584671974	0.030221346765756607	0.014731413684785366	0.4360022246837616	0.05584226921200752	0.0994676724076271
0.12355074286460876	0.08479159325361252	0.0811057761311531	0.11933501809835434	0.02782619744539261	0.05203884467482567	0.01779710128903389	0.1973406821489334	0.11342620104551315	0.18278786540031433
0.05387641489505768	0.118231400847435	0.16719207167625427	0.03594536334276199	0.06677071750164032	0.165744349360466	0.016410885378718376	0.19863569736480713	0.07447408139705658	0.1027190089225769
0.2015637308359146	0.07475519180297852	0.06148206442594528	0.09243952482938766	0.034190304577350616	0.03812510892748833	0.01393228117376566	0.20853324234485626	0.09944607317447662	0.17553246021270752
0.03893764689564705	0.603893518447876	0.005216287914663553	0.017553454264998436	0.010697518475353718	0.031717173755168915	0.03311292827129364	0.05193296819925308	0.05095762014389038	0.1559809297323227
0.379538357257843	0.04950800910592079	0.013284415006637573	0.025380196049809456	0.00840490311384201	0.018472645431756973	0.10816758126020432	0.21730202436447144	0.08778117597103119	0.0921606570482254
0.19121886789798737	0.07536523044109344	0.0854644849896431	0.10695244371891022	0.06322929263114929	0.08575411885976791	0.017505811527371407	0.09223418682813644	0.0657665804028511	0.21650895476341248
0.18915224075317383	0.07232528924942017	0.0840214192867279	0.11255818605422974	0.059436503797769547	0.0873773917555809	0.017792649567127228	0.09013739228248596	0.06528033316135406	0.22191862761974335
0.419359028339386	0.05412095785140991	0.008049305528402328	0.0491497740149498	0.011243048124015331	0.0149490125477314	0.015125690028071404	0.21366716921329498	0.1543506234884262	0.05998540297150612
0.5435484647750854	0.05515629053115845	0.004684601444751024	0.029473040252923965	0.010606896132230759	0.010156452655792236	0.011416240595281124	0.19524003565311432	0.09655675292015076	0.04316123574972153
0.2265191227197647	0.009334527887403965	0.005490473471581936	0.028138406574726105	0.0054220473393797874	0.009831767529249191	0.00983994361013174	0.1645822376012802	0.5202985405921936	0.02054285816848278
0.30565664172172546	0.11512208729982376	0.01630415953695774	0.06487832963466644	0.029959362000226974	0.021934937685728073	0.022247273474931717	0.24500660598278046	0.1017177551984787	0.07717288285493851
0.10681426525115967	0.029217904433608055	0.017289813607931137	0.20539745688438416	0.012196099385619164	0.02001894637942314	0.012277876026928425	0.33771467208862305	0.20166850090026855	0.05740445479750633
0.28878238797187805	0.08168045431375504	0.01349248643964529	0.11381300538778305	0.020053653046488762	0.02297358773648739	0.027855778113007545	0.20288388431072235	0.12694884836673737	0.10151580721139908
0.1159961074590683	0.06069912016391754	0.028990743681788445	0.0490121990442276	0.01303901243954897	0.022757194936275482	0.027143368497490883	0.16041527688503265	0.26242274045944214	0.2595241963863373
0.4932968020439148	0.024485329166054726	0.011351406574249268	0.04009295254945755	0.008300741203129292	0.013281663879752159	0.017831245437264442	0.30844783782958984	0.058478813618421555	0.024433225393295288
0.20796269178390503	0.0778459832072258	0.0628398209810257	0.09792943298816681	0.05046619847416878	0.05321497842669487	0.013675078749656677	0.1513381153345108	0.06058868020772934	0.2241390347480774
0.11853180825710297	0.06352356821298599	0.1012217178940773	0.11471354216337204	0.07679852098226547	0.10657475143671036	0.012418459169566631	0.04028574004769325	0.04435132071375847	0.32158055901527405
0.1356869786977768	0.0728418156504631	0.014678371138870716	0.08133549243211746	0.023913661018013954	0.039987318217754364	0.012789176777005196	0.33378493785858154	0.1390497386455536	0.14593245089054108
0.1615036278963089	0.07852307707071304	0.05675750970840454	0.05414973944425583	0.06121170520782471	0.08869920670986176	0.021200159564614296	0.20913973450660706	0.10601016134023666	0.16280506551265717
0.1415543109178543	0.07698767632246017	0.01572338119149208	0.060778770595788956	0.04361478611826897	0.04695281386375427	0.011670713312923908	0.3041662871837616	0.09188410639762878	0.20666709542274475
0.16034100949764252	0.08578526228666306	0.13400790095329285	0.08105804026126862	0.05167689546942711	0.09007877111434937	0.010198445059359074	0.09729097038507462	0.03746248409152031	0.25210028886795044
0.1928243190050125	0.09795834124088287	0.025431353598833084	0.06007540598511696	0.02594146504998207	0.03054502233862877	0.015507079660892487	0.2251792848110199	0.08848772943019867	0.2380499541759491
0.2524043321609497	0.04992182180285454	0.012501398101449013	0.06930553168058395	0.013148508965969086	0.01853775419294834	0.013421748764812946	0.37400346994400024	0.11067711561918259	0.08607833087444305
0.30564799904823303	0.036843132227659225	0.004125969018787146	0.011518236249685287	0.010920043103396893	0.011101610027253628	0.00691710552200675	0.41038021445274353	0.16124455630779266	0.041301146149635315
0.1517120599746704	0.057650454342365265	0.07762687653303146	0.0629383847117424	0.05078011751174927	0.13852854073047638	0.02030678279697895	0.1765083223581314	0.03653300553560257	0.22741550207138062
0.1692994087934494	0.06981576979160309	0.012445430271327496	0.06921667605638504	0.010518777184188366	0.014007276855409145	0.015740906819701195	0.4573325514793396	0.1141621395945549	0.06746108084917068
0.1760467141866684	0.0644214004278183	0.008831736631691456	0.10396690666675568	0.008072542026638985	0.014446414075791836	0.015880394726991653	0.4100058972835541	0.15390653908252716	0.04442143440246582
0.20192787051200867	0.07496533542871475	0.0067279404029250145	0.05237472429871559	0.007625552359968424	0.01626831665635109	0.013010108843445778	0.33586055040359497	0.20184320211410522	0.08939631283283234
0.23961463570594788	0.0779440701007843	0.015146232210099697	0.06500579416751862	0.022479649633169174	0.01911507546901703	0.022616401314735413	0.3447360396385193	0.0923129990696907	0.10102906823158264
0.11253354698419571	0.04917862266302109	0.015214309096336365	0.020078610628843307	0.020785385742783546	0.019968818873167038	0.009458387270569801	0.5421658754348755	0.14998188614845276	0.060634613037109375
0.1910524070262909	0.08542173355817795	0.010954012162983418	0.0729277953505516	0.015253514051437378	0.018963590264320374	0.007533049676567316	0.20018795132637024	0.22127138078212738	0.1764345020055771
0.26613619923591614	0.10136677324771881	0.02750176377594471	0.0502784326672554	0.02815299481153488	0.037475746124982834	0.018846821039915085	0.282655268907547	0.0718245804309845	0.115761399269104
0.16237302124500275	0.011198735795915127	0.005605200305581093	0.009223089553415775	0.02184736728668213	0.004700477235019207	0.7166837453842163	0.04220139607787132	0.010912252590060234	0.015254768542945385
0.16331703960895538	0.09428366273641586	0.10115862637758255	0.08471765369176865	0.07711316645145416	0.08545082062482834	0.0216642078012228	0.11347473412752151	0.07527986168861389	0.1835401952266693
0.15952880680561066	0.06368397921323776	0.04832528531551361	0.046589795500040054	0.04397520795464516	0.1273837834596634	0.017545688897371292	0.0906902626156807	0.0894273892045021	0.3128497898578644
0.007102260831743479	0.008346952497959137	0.15427522361278534	0.04206978902220726	0.1462467461824417	0.17860162258148193	0.0014270583633333445	0.3041941523551941	0.004891224205493927	0.15284496545791626
0.1119992658495903	0.06850863993167877	0.028928101062774658	0.057733867317438126	0.02096293307840824	0.03493044152855873	0.04593440517783165	0.21539486944675446	0.16564320027828217	0.24996426701545715
0.09037679433822632	0.11729530245065689	0.020343568176031113	0.09147205948829651	0.046975065022706985	0.10496100038290024	0.006015429273247719	0.10977932065725327	0.045446570962667465	0.36733487248420715
0.15128323435783386	0.08810976892709732	0.012274399399757385	0.11631393432617188	0.014975635334849358	0.013371664099395275	0.013125716708600521	0.35441091656684875	0.11824683845043182	0.11788789927959442
0.1726822406053543	0.07565338164567947	0.07272225618362427	0.13093478977680206	0.053524162620306015	0.07037952542304993	0.014948309399187565	0.17840932309627533	0.05548693612217903	0.1752590388059616
