0.11964014917612076	0.1308843195438385	0.02543361857533455	0.12336623668670654	0.02716396190226078	0.04190260171890259	0.018679486587643623	0.12643609941005707	0.0917588323354721	0.2947346568107605
0.4119083881378174	0.03301475942134857	0.005561267025768757	0.02072482742369175	0.008980252780020237	0.008997433818876743	0.012473447248339653	0.44337156414985657	0.03982146084308624	0.01514658983796835
0.4048476219177246	0.0517064593732357	0.01593114249408245	0.056967686861753464	0.020272431895136833	0.019693536683917046	0.019230635836720467	0.1479278951883316	0.18983745574951172	0.07358519732952118
0.6970552802085876	0.018898043781518936	0.0049934228882193565	0.013529538176953793	0.008375241421163082	0.013438613153994083	0.013506656512618065	0.10417433828115463	0.07218953222036362	0.05383938550949097
0.08205706626176834	0.05153537169098854	0.04546312615275383	0.45937395095825195	0.04605938494205475	0.07240482419729233	0.017350321635603905	0.11360982805490494	0.030283719301223755	0.08186240494251251
0.6000156998634338	0.01969803497195244	0.0041473195888102055	0.03555617108941078	0.005788859445601702	0.010350697673857212	0.014863381162285805	0.22455443441867828	0.047992292791604996	0.03703313320875168
0.34249642491340637	0.07825572043657303	0.022648397833108902	0.047099098563194275	0.017031392082571983	0.023361943662166595	0.026648784056305885	0.20877321064472198	0.07576031982898712	0.15792478621006012
0.0330166257917881	0.027192948386073112	0.014234569855034351	0.4342879354953766	0.01636686734855175	0.02156836725771427	0.006013096310198307	0.35782530903816223	0.016037091612815857	0.07345721870660782
0.13979999721050262	0.03244505450129509	0.014252047054469585	0.02095724269747734	0.012941144406795502	0.01901242882013321	0.015153591521084309	0.19025655090808868	0.48698440194129944	0.06819760799407959
0.46997836232185364	0.15544025599956512	0.010068572126328945	0.02433060295879841	0.011873869225382805	0.02936888299882412	0.034771066159009933	0.11613622307777405	0.057435642927885056	0.09059645235538483
0.6031155586242676	0.02542722597718239	0.002585215726867318	0.10080531239509583	0.00412747822701931	0.0060277762822806835	0.015406989492475986	0.17164260149002075	0.04721818119287491	0.023643679916858673
