0.4600079357624054	0.008080101571977139	0.0057856435887515545	0.024920843541622162	0.005617260467261076	0.009469304233789444	0.027932453900575638	0.3862091600894928	0.043045397847890854	0.028931859880685806
0.31283432245254517	0.06693694740533829	0.04946500062942505	0.044886741787195206	0.01695184037089348	0.02621791698038578	0.04523634910583496	0.15465916693210602	0.13049013912677765	0.15232151746749878
0.08186743408441544	0.1555977761745453	0.017657721415162086	0.06129935383796692	0.03301091864705086	0.07763956487178802	0.0051151057705283165	0.09138311445713043	0.1960722655057907	0.2803567945957184
0.27641889452934265	0.05734781548380852	0.03455812856554985	0.044882915914058685	0.018454469740390778	0.027831023558974266	0.07291632890701294	0.16975179314613342	0.134971022605896	0.16286766529083252
0.14653626084327698	0.0722966343164444	0.2576451599597931	0.034778788685798645	0.02727971412241459	0.1858542561531067	0.0740569457411766	0.05012163147330284	0.06633611023426056	0.0850944072008133
0.31203004717826843	0.07400881499052048	0.029564838856458664	0.04708538204431534	0.016621625050902367	0.03168635815382004	0.024342531338334084	0.15194401144981384	0.11125976592302322	0.20145666599273682
0.16362683475017548	0.30806002020835876	0.007389836013317108	0.009606105275452137	0.007354799658060074	0.00745686050504446	0.003591337241232395	0.39569270610809326	0.04837089031934738	0.048850517719984055
0.12416401505470276	0.09810658544301987	0.005878659896552563	0.012160897254943848	0.006006300915032625	0.006737244315445423	0.00864300038665533	0.6287335157394409	0.043888695538043976	0.06568105518817902
0.10977481305599213	0.10186857730150223	0.061689238995313644	0.11248694360256195	0.043890129774808884	0.17016537487506866	0.020032130181789398	0.08176440745592117	0.05026409402489662	0.248064324259758
0.24664399027824402	0.03946175053715706	0.01956992782652378	0.08452783524990082	0.017034348100423813	0.027085326611995697	0.01911855861544609	0.20175644755363464	0.10645265877246857	0.2383490949869156
0.552738606929779	0.04561653733253479	0.00822264701128006	0.0954194888472557	0.008477524854242802	0.011004955507814884	0.019974783062934875	0.11757762730121613	0.055006254464387894	0.08596166223287582
0.3131471574306488	0.06593076139688492	0.02666935697197914	0.060162253677845	0.018014172092080116	0.029942665249109268	0.04026646539568901	0.1795092523097992	0.12831005454063416	0.13804790377616882
0.28649696707725525	0.054826412349939346	0.04171318933367729	0.15544648468494415	0.013576061464846134	0.034804802387952805	0.05932244658470154	0.10504831373691559	0.0878024622797966	0.16096287965774536
0.23510000109672546	0.03578190878033638	0.051769085228443146	0.09212394058704376	0.03812627121806145	0.03556021302938461	0.025025706738233566	0.24714721739292145	0.10295340418815613	0.13641226291656494
0.09074164927005768	0.10672356188297272	0.31474852561950684	0.037645064294338226	0.04261740297079086	0.15549220144748688	0.03539729118347168	0.06395692378282547	0.04291144013404846	0.1097659319639206
0.1509564071893692	0.04414718598127365	0.08384013921022415	0.035620905458927155	0.05616515874862671	0.12682418525218964	0.03678380697965622	0.09366054832935333	0.03434179350733757	0.3376598358154297
0.4747868776321411	0.04730936139822006	0.008895750157535076	0.025836193934082985	0.009170119650661945	0.04777916893362999	0.01777316816151142	0.1381564885377884	0.09935416281223297	0.13093875348567963
0.4180150032043457	0.036538735032081604	0.025436732918024063	0.02384168468415737	0.022627010941505432	0.05079324170947075	0.06932248920202255	0.20285257697105408	0.1011928841471672	0.04937968775629997
0.2772084176540375	0.0572090670466423	0.042838264256715775	0.1523553431034088	0.01286429911851883	0.03329258784651756	0.07716408371925354	0.11488176137208939	0.0965259000658989	0.13566024601459503
0.3541034162044525	0.07039858400821686	0.014989973977208138	0.033727582544088364	0.01040649600327015	0.018758751451969147	0.028485922142863274	0.19519351422786713	0.10432431101799011	0.16961145401000977
0.001629706472158432	0.007834802381694317	0.32655465602874756	0.020103316754102707	0.15930041670799255	0.29886025190353394	0.00364695000462234	0.011562849394977093	0.005231152288615704	0.1652759611606598
0.3259076178073883	0.07066880911588669	0.027956340461969376	0.04153190180659294	0.018130043521523476	0.030027685686945915	0.0280856192111969	0.1786452680826187	0.13087573647499084	0.1481710523366928
0.17965438961982727	0.06505447626113892	0.04485396295785904	0.05718507990241051	0.0367683544754982	0.16360770165920258	0.02683136984705925	0.08173754066228867	0.028951549902558327	0.3153555989265442
0.1492188423871994	0.03362835571169853	0.03741662576794624	0.06719886511564255	0.012029396370053291	0.03547867387533188	0.18188393115997314	0.16496534645557404	0.20778235793113708	0.11039763689041138
0.2822508215904236	0.06317874789237976	0.04404154047369957	0.05382203310728073	0.04035961627960205	0.041766729205846786	0.0723797157406807	0.1785493940114975	0.04253075271844864	0.1811206042766571
0.2656087279319763	0.027176376432180405	0.016480887308716774	0.05201123654842377	0.02178030088543892	0.035103313624858856	0.02594277448952198	0.34095868468284607	0.0411277711391449	0.17380984127521515
0.18667756021022797	0.07788730412721634	0.05504446476697922	0.05364302173256874	0.0342571884393692	0.06028185039758682	0.012051909230649471	0.21727316081523895	0.05012577399611473	0.2527577877044678
0.34241753816604614	0.04524655267596245	0.034820571541786194	0.15605758130550385	0.012476898729801178	0.028013447299599648	0.05429121479392052	0.08821811527013779	0.10812052339315414	0.13033753633499146
0.26447534561157227	0.050812359899282455	0.02689627930521965	0.18806491792201996	0.014776554889976978	0.030654748901724815	0.08786357194185257	0.08792182803153992	0.1468554437160492	0.10167887806892395
0.13752563297748566	0.10930173099040985	0.14791417121887207	0.030452273786067963	0.0487518310546875	0.18671824038028717	0.0069411988370120525	0.06125585362315178	0.04378679022192955	0.22735223174095154
0.29843664169311523	0.05928521975874901	0.03461111709475517	0.04807831346988678	0.01641727052628994	0.028487378731369972	0.05478622764348984	0.15907704830169678	0.10772573947906494	0.19309501349925995
0.39089927077293396	0.07123803347349167	0.010609150864183903	0.02614588662981987	0.010200726799666882	0.01398751512169838	0.019039787352085114	0.27425867319107056	0.09708637744188309	0.08653457462787628
0.25561991333961487	0.07165836542844772	0.05786871910095215	0.034800104796886444	0.017486175522208214	0.028790151700377464	0.17620493471622467	0.11451159417629242	0.08703380078077316	0.15602625906467438
0.5439488887786865	0.05673063173890114	0.014470052905380726	0.043157316744327545	0.013394762761890888	0.016717813909053802	0.04795704782009125	0.07363267987966537	0.06930932402610779	0.12068136781454086
0.47903525829315186	0.02062065526843071	0.005145398434251547	0.012063675560057163	0.009299746714532375	0.009199622087180614	0.008930616080760956	0.335820734500885	0.07467702031135559	0.045207343995571136
0.3276170492172241	0.07814048230648041	0.02231891080737114	0.10349705815315247	0.01595865935087204	0.02847646176815033	0.03581602871417999	0.175550177693367	0.10613864660263062	0.10648652911186218
0.2955295145511627	0.06800556927919388	0.030011622235178947	0.043139178305864334	0.017136551439762115	0.029954643920063972	0.0277089960873127	0.18144436180591583	0.13990193605422974	0.16716769337654114
0.2002125233411789	0.04865412414073944	0.1467246562242508	0.026353811845183372	0.06631072610616684	0.07484171539545059	0.013100281357765198	0.13087745010852814	0.06549688428640366	0.22742781043052673
0.1100701242685318	0.11454679071903229	0.04969090595841408	0.12477162480354309	0.030172074213624	0.2361242026090622	0.00947930384427309	0.045771848410367966	0.02675112709403038	0.25262200832366943
0.27927926182746887	0.044659629464149475	0.024100227281451225	0.10134510695934296	0.019114147871732712	0.02914864383637905	0.03792177513241768	0.17621752619743347	0.12267428636550903	0.1655394434928894
0.5144187211990356	0.0651429072022438	0.006727883592247963	0.02453041821718216	0.007926732301712036	0.02511896938085556	0.025205353274941444	0.12987878918647766	0.11678116023540497	0.08426906168460846
0.19555708765983582	0.0986822098493576	0.09231945872306824	0.12854573130607605	0.0458306223154068	0.11199656873941422	0.013033964671194553	0.047415558248758316	0.08107476681470871	0.18554401397705078
0.2445622682571411	0.09202294051647186	0.0205353032797575	0.10632377117872238	0.035449832677841187	0.06700830161571503	0.013746402226388454	0.11789970844984055	0.03585520386695862	0.2665961682796478
0.10007203370332718	0.05672648176550865	0.05539468675851822	0.09893924742937088	0.06337560713291168	0.37011414766311646	0.010501961223781109	0.055278994143009186	0.03262142837047577	0.1569754034280777
0.032635342329740524	0.08672527223825455	0.06924711912870407	0.07395638525485992	0.07015252113342285	0.36068373918533325	0.010122043080627918	0.04195377230644226	0.026731504127383232	0.22779229283332825
0.31115952134132385	0.0958351343870163	0.02627701684832573	0.07926718890666962	0.02055538259446621	0.019538577646017075	0.01895330846309662	0.19360578060150146	0.09236595779657364	0.14244213700294495
0.026011278852820396	0.08209680020809174	0.052004195749759674	0.06697551161050797	0.05268650874495506	0.24108605086803436	0.005081545561552048	0.13634982705116272	0.016404898837208748	0.3213033974170685
0.2696385681629181	0.0696772113442421	0.03049982152879238	0.05139065161347389	0.01638469286262989	0.03187813237309456	0.027101051062345505	0.18849869072437286	0.13095064461231232	0.18398062884807587
0.26055434346199036	0.05628110468387604	0.06529369950294495	0.06679955124855042	0.014683527871966362	0.027981961145997047	0.10224411636590958	0.13787317276000977	0.1468832939863205	0.12140518426895142
0.2230563908815384	0.036123234778642654	0.031060772016644478	0.04950232803821564	0.027989044785499573	0.05013849213719368	0.03652156516909599	0.4142475724220276	0.05022747814655304	0.08113310486078262
0.23535366356372833	0.0718235969543457	0.01650700531899929	0.029593147337436676	0.009109240025281906	0.020620528608560562	0.22096246480941772	0.0960678681731224	0.21576666831970215	0.08419584482908249
0.12120326608419418	0.059733737260103226	0.01202279794961214	0.03431179001927376	0.01650244928896427	0.018093127757310867	0.005677682347595692	0.42900460958480835	0.18274112045764923	0.12070946395397186
0.303934782743454	0.0531063973903656	0.04080658406019211	0.15473324060440063	0.013069702312350273	0.03227078169584274	0.0663054883480072	0.10672634094953537	0.09419025480747223	0.1348564177751541
0.280046284198761	0.14147569239139557	0.031085558235645294	0.040754396468400955	0.01368228904902935	0.022992447018623352	0.02732061594724655	0.12389382719993591	0.206873819231987	0.11187504231929779
0.08350731432437897	0.025645077228546143	0.023755554109811783	0.03786133974790573	0.01496141031384468	0.04617113247513771	0.0027091847732663155	0.05688539147377014	0.01509562786668539	0.6934079527854919
0.4332273602485657	0.04256091266870499	0.008767778053879738	0.02070351503789425	0.008455106988549232	0.018027743324637413	0.009847455658018589	0.214369535446167	0.1660645455121994	0.0779760330915451
0.21343062818050385	0.05492700636386871	0.024533089250326157	0.052247919142246246	0.030498100444674492	0.14420238137245178	0.009280094876885414	0.04768696054816246	0.05349697917699814	0.36969688534736633
0.2122160941362381	0.05818343162536621	0.014015327207744122	0.03216196224093437	0.016235994175076485	0.029108677059412003	0.009380386210978031	0.35538163781166077	0.17045390605926514	0.10286256670951843
0.37755537033081055	0.09940754622220993	0.027430927380919456	0.1207117810845375	0.025925099849700928	0.027991099283099174	0.017819508910179138	0.11861921846866608	0.054094407707452774	0.13044503331184387
0.44212010502815247	0.03210007771849632	0.00820398610085249	0.023982465267181396	0.010697278194129467	0.009837341494858265	0.013718188740313053	0.3553706109523773	0.06868289411067963	0.03528710454702377
0.31934764981269836	0.06271760165691376	0.041281867772340775	0.04347857087850571	0.015916258096694946	0.0672430768609047	0.060524553060531616	0.16231600940227509	0.11483725160360336	0.11233724653720856
0.48038041591644287	0.019051963463425636	0.013042242266237736	0.025393245741724968	0.008843189105391502	0.018761737272143364	0.018659794703125954	0.2479480803012848	0.059010475873947144	0.10890880227088928
0.13489510118961334	0.03880557790398598	0.011875668540596962	0.04881497099995613	0.013658955693244934	0.09194518625736237	0.0023150346241891384	0.055167581886053085	0.054496098309755325	0.5480257868766785
0.2993078827857971	0.06033330038189888	0.04820816218852997	0.023095648735761642	0.04118562862277031	0.12669208645820618	0.014629659242928028	0.09615251421928406	0.19458751380443573	0.09580758959054947
0.11798811703920364	0.06308817118406296	0.025110889226198196	0.06891527771949768	0.01609005779027939	0.060037288814783096	0.013950325548648834	0.26873552799224854	0.08109729737043381	0.28498712182044983
0.1258007138967514	0.0464685894548893	0.04072455316781998	0.04651566222310066	0.01882985606789589	0.06159165874123573	0.003163987072184682	0.06567958742380142	0.017721494659781456	0.573503851890564
0.3595643937587738	0.061807192862033844	0.027392270043492317	0.027337269857525826	0.018283449113368988	0.04907013848423958	0.01769648678600788	0.2192036211490631	0.10500510036945343	0.11464007943868637
0.0913507342338562	0.0475064292550087	0.03551052510738373	0.04567934200167656	0.03810170292854309	0.18911761045455933	0.009083903394639492	0.12415724992752075	0.09909053891897202	0.32040196657180786
0.28814399242401123	0.10162084549665451	0.01083945669233799	0.04233234003186226	0.012436218559741974	0.016366230323910713	0.22791321575641632	0.15965022146701813	0.08499930799007416	0.05569813773036003
0.11189058423042297	0.04329982027411461	0.02136865444481373	0.031586144119501114	0.016088543459773064	0.06226566433906555	0.023741794750094414	0.21690022945404053	0.04571296647191048	0.42714568972587585
0.27748820185661316	0.020356856286525726	0.019241422414779663	0.02645569108426571	0.01091313362121582	0.04435143619775772	0.02660241164267063	0.2820594012737274	0.047617435455322266	0.24491408467292786
0.46053481101989746	0.012333096005022526	0.008975723758339882	0.02953471429646015	0.005655498709529638	0.015299901366233826	0.026477711275219917	0.3773826062679291	0.030948463827371597	0.032857488840818405
0.1856043040752411	0.04881769046187401	0.006796002853661776	0.029384301975369453	0.002990538254380226	0.016539879143238068	0.1554136872291565	0.05197937414050102	0.4754563868045807	0.02701777033507824
0.19839856028556824	0.07583291083574295	0.00930769182741642	0.020579000934958458	0.00865625124424696	0.011099306866526604	0.013565555214881897	0.556460976600647	0.04958565905690193	0.056514155119657516
0.36034730076789856	0.041835010051727295	0.017593402415513992	0.05685615539550781	0.016263149678707123	0.08763981610536575	0.019063405692577362	0.1320892721414566	0.09551434963941574	0.17279818654060364
0.20574642717838287	0.0401344820857048	0.01347750797867775	0.017891457304358482	0.00959823653101921	0.020138366147875786	0.007068239152431488	0.22041554749011993	0.4073469638824463	0.058182742446660995
0.2070678472518921	0.0679045096039772	0.026568515226244926	0.08036759495735168	0.024864764884114265	0.27259671688079834	0.01774606481194496	0.0818631649017334	0.02963419072329998	0.19138658046722412
0.28157728910446167	0.08500057458877563	0.035782139748334885	0.03125426173210144	0.04207345098257065	0.15229621529579163	0.011298651807010174	0.10872454196214676	0.05491972342133522	0.1970731019973755
0.11881934851408005	0.1522240936756134	0.05385655537247658	0.08467312157154083	0.06040489673614502	0.08367959409952164	0.012097004801034927	0.1507984697818756	0.06492319703102112	0.21852371096611023
0.1647779643535614	0.03657498583197594	0.06101056560873985	0.012778648175299168	0.12676973640918732	0.16584840416908264	0.01849139854311943	0.30489474534988403	0.0511297769844532	0.057723794132471085
0.36203110218048096	0.08203958719968796	0.01452430710196495	0.01933160051703453	0.015753325074911118	0.020353693515062332	0.016300665214657784	0.18451693654060364	0.1167115643620491	0.168437197804451
0.3698901832103729	0.07564017176628113	0.008706235326826572	0.03404448181390762	0.00850470270961523	0.01170373521745205	0.010081016458570957	0.295830637216568	0.12042850255966187	0.06517032533884048
0.2266189604997635	0.03428634628653526	0.04606414958834648	0.013489903882145882	0.01665596477687359	0.08860840648412704	0.2959536612033844	0.11983112245798111	0.03600672632455826	0.12248475104570389
0.39971980452537537	0.027232486754655838	0.005482588429003954	0.02693086676299572	0.007364764343947172	0.006959557067602873	0.010366812348365784	0.40305399894714355	0.08196950703859329	0.030919581651687622
0.2585572302341461	0.120803102850914	0.035621508955955505	0.030904309824109077	0.04949420690536499	0.04769176244735718	0.013682767748832703	0.16598105430603027	0.06308028101921082	0.2141837626695633
0.11852717399597168	0.13629405200481415	0.05721845477819443	0.08925026655197144	0.05652068927884102	0.14560769498348236	0.010607369244098663	0.09572833776473999	0.04614778235554695	0.24409820139408112
0.1509135514497757	0.08860873430967331	0.07101644575595856	0.06807639449834824	0.055303510278463364	0.061261676251888275	0.01760735549032688	0.15456508100032806	0.0855860561132431	0.24706120789051056
0.2799229621887207	0.10313746333122253	0.02001640386879444	0.11153581738471985	0.03453880175948143	0.0555453896522522	0.015671737492084503	0.1176111176609993	0.064324289560318	0.1976960450410843
0.21091033518314362	0.04220842570066452	0.006589533761143684	0.014943541958928108	0.009432172402739525	0.012889623641967773	0.024823643267154694	0.3753992021083832	0.10501965880393982	0.19778388738632202
0.28341758251190186	0.04550505056977272	0.014836606569588184	0.054510172456502914	0.013507782481610775	0.027775660157203674	0.021071311086416245	0.12964962422847748	0.1792481243610382	0.23047804832458496
0.24873937666416168	0.04597429931163788	0.05821404606103897	0.06875243037939072	0.05518712103366852	0.06780252605676651	0.017649292945861816	0.11554122716188431	0.09497416764497757	0.22716550529003143
