0.09210816025733948	0.08644220978021622	0.12567085027694702	0.08466324210166931	0.0806368738412857	0.1802898347377777	0.01857074908912182	0.06578075140714645	0.04812910780310631	0.2177082747220993
0.0503477081656456	0.05719389393925667	0.02349953167140484	0.03438614681363106	0.023145383223891258	0.6012399792671204	0.005375401116907597	0.03241872787475586	0.046840328723192215	0.12555278837680817
0.027623441070318222	0.07278557121753693	0.02020549774169922	0.04307324439287186	0.01885893940925598	0.053282614797353745	0.0026555610820651054	0.059912361204624176	0.07319559901952744	0.6284070611000061
0.6051592230796814	0.023503132164478302	0.004085679538547993	0.012095840647816658	0.007430630270391703	0.008197127841413021	0.03615552559494972	0.15529096126556396	0.11407283693552017	0.03400898352265358
0.1552959829568863	0.03126264736056328	0.008327122777700424	0.012973213568329811	0.010490477085113525	0.04473366215825081	0.0023590216878801584	0.19348695874214172	0.1848309189081192	0.3562399744987488
0.07298848778009415	0.10114283859729767	0.01276493351906538	0.05242335796356201	0.025139836594462395	0.18197861313819885	0.004118443466722965	0.08196105808019638	0.04976208135485649	0.4177202582359314
0.07322034239768982	0.08808570355176926	0.059304237365722656	0.018839068710803986	0.04722501337528229	0.547519326210022	0.01247591245919466	0.02376607060432434	0.017844419926404953	0.11171985417604446
0.16427133977413177	0.05670543760061264	0.02724546380341053	0.03693597391247749	0.03828047215938568	0.1595134139060974	0.007229486480355263	0.09467501938343048	0.05355748161673546	0.36158594489097595
0.2983383536338806	0.08017715811729431	0.020429085940122604	0.030493007972836494	0.025765130296349525	0.04500170052051544	0.017343128100037575	0.1286507546901703	0.17882615327835083	0.1749754697084427
0.17835630476474762	0.04212631657719612	0.0037236372008919716	0.2741785943508148	0.006179085932672024	0.00788235105574131	0.015702882781624794	0.17588788270950317	0.11662179231643677	0.179341122508049
0.3830197751522064	0.0747198536992073	0.03027518466114998	0.045548342168331146	0.02797016128897667	0.02848045714199543	0.04050590842962265	0.1481746882200241	0.09110250324010849	0.13020311295986176
